time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,elevator,aileron,rudder,throttle,elevator_cmd,aileron_cmd,rudder_cmd,throttle_cmd,tvc_pitch,tvc_yaw,alpha,beta,mach,airspeed,altitude,mass,thrust,pitch_sp,roll_sp,heading_sp,altitude_sp,speed_sp,qbar,rocket_table_aero_fx,rocket_table_aero_fy,rocket_table_aero_fz,rocket_table_aero_mx,rocket_table_aero_my,rocket_table_aero_mz,solid_motor_fx,solid_motor_fy,solid_motor_fz,solid_motor_mx,solid_motor_my,solid_motor_mz
30.5,1181.1018,-128.32861,-3200.757,38.90189,2.3640665,57.277424,-0.00070552992,-0.95645203,0.018153747,0.0018839342,-0.051887682,0.0012300502,-0.26179921,-4.42625e-07,-0.015129698,1,-0.26179921,-3.7815373e-07,-0.015018493,1,0,0,0.067065753,-0.0040752564,0.20462908,67.07442,3200.757,59.5,0,1.0471976,0,0,nan,nan,2003.4506,-85.433566,7.3706128,-101.74597,-0.00044024942,5.8866823,-0.10717013,0,0,0,0,0,0
30.55,1183.0475,-128.21025,-3197.884,38.930573,2.3707117,57.658802,-0.00070142236,-0.95903187,0.018263542,0.0018722306,-0.051287533,0.0012240888,-0.26179921,-3.2778618e-07,-0.014930151,1,-0.26179921,-2.6564041e-07,-0.014817909,1,0,0,0.067065341,-0.004020597,0.20566179,67.415278,3197.884,59.5,0,1.0471976,0,0,nan,nan,2024.4657,-86.287789,7.3433714,-102.8695,-0.00037914014,5.6484195,-0.1027465,0,0,0,0,0,0
30.6,1184.9948,-128.09156,-3194.9919,38.959867,2.3773503,58.039141,-0.00069787372,-0.96158214,0.018373157,0.0018621956,-0.050702927,0.0012176052,-0.26179921,-2.2809554e-07,-0.014728851,1,-0.26179921,-1.7984962e-07,-0.014615714,1,0,0,0.067052864,-0.0039667827,0.20669399,67.756008,3194.9919,59.5,0,1.0471976,0,0,nan,nan,2045.5929,-87.148869,7.3215306,-103.91256,-0.00032533274,5.5945447,-0.11597508,0,0,0,0,0,0
30.65,1186.9435,-127.97253,-3192.0808,38.989718,2.3839855,58.418476,-0.00069470512,-0.96410319,0.018482472,0.0018534674,-0.05011526,0.0012089052,-0.26179921,-1.6268207e-07,-0.014526228,1,-0.26179921,-1.3805425e-07,-0.014412516,1,0,0,0.067029603,-0.003913669,0.20772562,68.096595,3192.0808,59.5,0,1.0471976,0,0,nan,nan,2066.8313,-88.016549,7.3038208,-104.88174,-0.00028984169,5.7104084,-0.14362817,0,0,0,0,0,0
30.7,1188.8937,-127.85317,-3189.1508,39.020077,2.3906193,58.796837,-0.00069165117,-0.96659445,0.018591228,0.0018454003,-0.049508105,0.0011967361,-0.26179921,-1.4522386e-07,-0.01432298,1,-0.26179921,-1.4956725e-07,-0.01420914,1,0,0,0.066997572,-0.0038610594,0.20875667,68.437025,3189.1508,59.5,0,1.0471976,0,0,nan,nan,2088.1803,-88.890373,7.2882081,-105.78944,-0.00028099224,5.9687673,-0.18045314,0,0,0,0,0,0
30.75,1190.8454,-127.73348,-3186.2019,39.050906,2.3972518,59.174246,-0.00068840774,-0.96905462,0.018699079,0.0018371769,-0.048868398,0.001180453,-0.26179921,-1.8019449e-07,-0.014119959,1,-0.26179921,-2.1343289e-07,-0.014006484,1,0,0,0.066959325,-0.0038087397,0.20978707,68.777287,3186.2019,59.5,0,1.0471976,0,0,nan,nan,2109.6391,-89.769734,7.2722624,-106.65266,-0.00030211493,6.3323937,-0.22011385,0,0,0,0,0,0
30.8,1192.7987,-127.61346,-3183.2342,39.08218,2.4038814,59.550717,-0.00068468267,-0.97148184,0.018805642,0.001827957,-0.048187321,0.0011600785,-0.26179921,-2.6301711e-07,-0.013918032,1,-0.26179921,-3.2046658e-07,-0.013805388,1,0,0,0.066917723,-0.003756512,0.2108168,69.117366,3183.2342,59.5,0,1.0471976,0,0,nan,nan,2131.2069,-90.653918,7.2535703,-107.49147,-0.00035138335,6.7574302,-0.25625377,0,0,0,0,0,0
30.85,1194.7536,-127.4931,-3180.2476,39.113887,2.4105049,59.926253,-0.0006802414,-0.97387392,0.018910558,0.0018170136,-0.0474608,0.0011362538,-0.26179921,-3.8193279e-07,-0.013717952,1,-0.26179921,-4.5545608e-07,-0.013606509,1,0,0,0.066875684,-0.0037042244,0.2118458,69.457248,3180.2476,59.5,0,1.0471976,0,0,nan,nan,2152.8829,-91.542166,7.2301254,-108.32725,-0.00042266013,7.1971994,-0.2835091,0,0,0,0,0,0
30.9,1196.71,-127.37242,-3177.2423,39.146032,2.4171179,60.300849,-0.00067494063,-0.97622859,0.019013543,0.0018038407,-0.046689607,0.0011100938,-0.26179921,-5.2033407e-07,-0.013520255,1,-0.26179921,-5.9983105e-07,-0.013410244,1,0,0,0.066835948,-0.0036517906,0.21287404,69.796919,3177.2423,59.5,0,1.0471976,0,0,nan,nan,2174.6662,-92.433733,7.2006323,-109.18088,-0.00050667916,7.6061459,-0.29830814,0,0,0,0,0,0
30.95,1198.6681,-127.25141,-3174.2183,39.178632,2.4237155,60.67449,-0.00066874536,-0.97854373,0.019114421,0.0017882209,-0.045879048,0.0010829748,-0.26179921,-6.5976141e-07,-0.013325202,1,-0.26179921,-7.3496689e-07,-0.013216691,1,0,0,0.066800861,-0.0035991977,0.21390146,70.136363,3174.2183,59.5,0,1.0471976,0,0,nan,nan,2196.5559,-93.327946,7.1646772,-110.07105,-0.00059270223,7.9435775,-0.29933343,0,0,0,0,0,0
31,1200.6279,-127.13006,-3171.1756,39.211717,2.430293,61.047155,-0.00066172745,-0.98081757,0.019213144,0.0017702417,-0.04503829,0.0010562943,-0.26179921,-7.8307446e-07,-0.013132767,1,-0.26179921,-8.4524909e-07,-0.013025668,1,0,0,0.066772202,-0.0035465021,0.21492802,70.475565,3171.1756,59.5,0,1.0471976,0,0,nan,nan,2218.5509,-94.224255,7.1227408,-111.01273,-0.0006703821,8.1768921,-0.28758382,0,0,0,0,0,0
31.05,1202.5892,-127.00839,-3168.1143,39.245325,2.4368468,61.418816,-0.00065404683,-0.98304888,0.019309779,0.0017502607,-0.044179388,0.0010312435,-0.26179921,-8.771248e-07,-0.01294267,1,-0.26179921,-9.2033973e-07,-0.012836768,1,0,0,0.066751072,-0.0034938136,0.21595367,70.814509,3168.1143,59.5,0,1.0471976,0,0,nan,nan,2240.6503,-95.122272,7.0760607,-112.01607,-0.00073142946,8.2840242,-0.26604454,0,0,0,0,0,0
31.1,1204.5523,-126.88639,-3165.0345,39.2795,2.4433743,61.789441,-0.00064591983,-0.98523709,0.019404491,0.0017288291,-0.043316106,0.0010086315,-0.26179921,-9.3454189e-07,-0.012754451,1,-0.26179921,-9.5639601e-07,-0.012649459,1,0,0,0.066737837,-0.0034412729,0.21697836,71.153178,3165.0345,59.5,0,1.0471976,0,0,nan,nan,2262.853,-96.021791,7.0263712,-113.08569,-0.00077082507,8.2549152,-0.23904052,0,0,0,0,0,0
31.15,1206.5171,-126.76407,-3161.9361,39.314289,2.4498749,62.159,-0.00063758053,-0.98738231,0.019497502,0.001706589,-0.042462634,0.0009887864,-0.26179921,-9.5441326e-07,-0.012567568,1,-0.26179921,-9.560982e-07,-0.012463178,1,0,0,0.066732143,-0.0033890255,0.21800203,71.491557,3161.9361,59.5,0,1.0471976,0,0,nan,nan,2285.1578,-96.922796,6.9755732,-114.22055,-0.00078740587,8.091899,-0.21140067,0,0,0,0,0,0
31.2,1208.4837,-126.64142,-3158.8193,39.349732,2.4563491,62.527463,-0.00062924228,-0.98948536,0.019589044,0.0016841633,-0.041632322,0.00097154652,-0.26179921,-9.4180949e-07,-0.012381498,1,-0.26179921,-9.2755319e-07,-0.012277438,1,0,0,0.066732992,-0.0033371976,0.21902464,71.829628,3158.8193,59.5,0,1.0471976,0,0,nan,nan,2307.5638,-97.825454,6.9253957,-115.4142,-0.00078374957,7.808992,-0.18758905,0,0,0,0,0,0
31.25,1210.452,-126.51845,-3155.6842,39.385868,2.4627988,62.894805,-0.00062106594,-0.99154768,0.01967932,0.0016620584,-0.040836544,0.00095633728,-0.26179921,-9.0632041e-07,-0.012195825,1,-0.26179921,-8.8235487e-07,-0.012091901,1,0,0,0.066738863,-0.0032858776,0.22004615,72.167378,3155.6842,59.5,0,1.0471976,0,0,nan,nan,2330.0698,-98.730084,6.8771079,-116.65562,-0.00076541609,7.4301737,-0.17095868,0,0,0,0,0,0
31.3,1212.4222,-126.39515,-3152.5306,39.422724,2.4692265,63.261007,-0.00061313996,-0.99357122,0.019768473,0.0016405949,-0.040083777,0.0009423136,-0.26179921,-8.5993818e-07,-0.012010298,1,-0.26179921,-8.3321154e-07,-0.011906424,1,0,0,0.066747882,-0.0032351055,0.2210665,72.50479,3152.5306,59.5,0,1.0471976,0,0,nan,nan,2352.6747,-99.637123,6.8313331,-117.93038,-0.00073972064,6.986836,-0.16325501,0,0,0,0,0,0
31.35,1214.3943,-126.27154,-3149.3588,39.460317,2.4756347,63.626055,-0.00060547485,-0.99555826,0.019856561,0.0016198771,-0.039378985,0.00092853828,-0.26179921,-8.1471535e-07,-0.011824862,1,-0.26179921,-7.9159884e-07,-0.011721057,1,0,0,0.066758011,-0.0031848732,0.22208565,72.84185,3149.3588,59.5,0,1.0471976,0,0,nan,nan,2375.3775,-100.54707,6.7879916,-119.22205,-0.00071428762,6.5146486,-0.16444503,0,0,0,0,0,0
31.4,1216.3682,-126.1476,-3146.1688,39.498652,2.4820254,63.989944,-0.00059801184,-0.99751124,0.019943564,0.0015998042,-0.038723338,0.00091416101,-0.26179921,-7.806379e-07,-0.011639641,1,-0.26179921,-7.6586299e-07,-0.011536017,1,0,0,0.066767237,-0.003135132,0.22310356,73.178546,3146.1688,59.5,0,1.0471976,0,0,nan,nan,2398.1773,-101.46046,6.746376,-120.5138,-0.00069566352,6.0501429,-0.17288447,0,0,0,0,0,0
31.45,1218.3441,-126.02335,-3142.9606,39.537722,2.4883996,64.352678,-0.0005906432,-0.99943258,0.020029389,0.001580116,-0.038114298,0.00089856513,-0.26179921,-7.6408444e-07,-0.011454897,1,-0.26179921,-7.6008623e-07,-0.011351625,1,0,0,0.06677376,-0.0030858082,0.22412019,73.514865,3142.9606,59.5,0,1.0471976,0,0,nan,nan,2421.073,-102.37776,6.7053381,-121.78992,-0.00068824139,5.6273345,-0.18577148,0,0,0,0,0,0
31.5,1220.3219,-125.89877,-3139.7342,39.577511,2.494757,64.714263,-0.00058323925,-1.0013245,0.0201139,0.0015604639,-0.037546036,0.00088145688,-0.26179921,-7.6710636e-07,-0.011270961,1,-0.26179921,-7.738604e-07,-0.011168236,1,0,0,0.066776136,-0.0030368204,0.22513552,73.850795,3139.7342,59.5,0,1.0471976,0,0,nan,nan,2444.0638,-103.29937,6.6635447,-123.03725,-0.00069367732,5.2746968,-0.19978348,0,0,0,0,0,0
31.55,1222.3017,-125.77388,-3136.4899,39.617994,2.501096,65.074714,-0.00057567656,-1.0031888,0.020196947,0.0015404906,-0.037010132,0.00086288498,-0.26179921,-7.8759196e-07,-0.011088169,1,-0.26179921,-8.0293188e-07,-0.010986164,1,0,0,0.066773395,-0.0029880971,0.22614949,74.186326,3136.4899,59.5,0,1.0471976,0,0,nan,nan,2467.1487,-104.22559,6.6197502,-124.24625,-0.00071087526,5.0127607,-0.21176347,0,0,0,0,0,0
31.6,1224.2836,-125.64868,-3133.2275,39.659139,2.5074141,65.434046,-0.00056786191,-1.0050269,0.020278398,0.0015199021,-0.036496496,0.00084319199,-0.26179921,-8.202048e-07,-0.010906789,1,-0.26179921,-8.4051671e-07,-0.01080563,1,0,0,0.066765099,-0.0029395904,0.22716209,74.521447,3133.2275,59.5,0,1.0471976,0,0,nan,nan,2490.327,-105.15653,6.5730318,-125.41177,-0.0007365022,4.8525503,-0.21931973,0,0,0,0,0,0
31.65,1226.2676,-125.52316,-3129.9472,39.700916,2.513708,65.792278,-0.00055974754,-1.0068396,0.020358159,0.0014985201,-0.03599439,0.00082291255,-0.26179921,-8.5784493e-07,-0.010726986,1,-0.26179921,-8.7896973e-07,-0.010626733,1,0,0,0.066751347,-0.002891283,0.22817328,74.856149,3129.9472,59.5,0,1.0471976,0,0,nan,nan,2513.5979,-106.09218,6.522943,-126.53328,-0.00076589461,4.7949794,-0.22122648,0,0,0,0,0,0
31.7,1228.2536,-125.39732,-3126.649,39.743291,2.5199744,66.149424,-0.00055133578,-1.0086273,0.02043619,0.0014763053,-0.035493477,0.0008026429,-0.26179921,-8.9329985e-07,-0.010548799,1,-0.26179921,-9.1144658e-07,-0.01044944,1,0,0,0.066732735,-0.0028431886,0.22918303,75.190422,3126.649,59.5,0,1.0471976,0,0,nan,nan,2536.9604,-107.03236,6.4695621,-127.61472,-0.00079414771,4.831241,-0.21755913,0,0,0,0,0,0
31.75,1230.2418,-125.27117,-3123.333,39.786239,2.5262101,66.5055,-0.00054267277,-1.0103898,0.020512503,0.0014533491,-0.034984773,0.00078291038,-0.26179921,-9.207398e-07,-0.010372153,1,-0.26179921,-9.3322658e-07,-0.01027362,1,0,0,0.066710265,-0.0027953457,0.23019132,75.524257,3123.333,59.5,0,1.0471976,0,0,nan,nan,2560.4137,-107.97678,6.41343,-128.6639,-0.00081715527,4.9441208,-0.20955452,0,0,0,0,0,0
31.8,1232.2322,-125.14471,-3119.9992,39.829738,2.5324129,66.860516,-0.00053383378,-1.0121265,0.020587153,0.00142984,-0.034461426,0.00076406951,-0.26179921,-9.3677079e-07,-0.010196891,1,-0.26179921,-9.4245866e-07,-0.010099083,1,0,0,0.066685223,-0.0027478067,0.23119811,75.857644,3119.9992,59.5,0,1.0471976,0,0,nan,nan,2583.9571,-108.92504,6.3553999,-129.69157,-0.00083239167,5.11008,-0.19924319,0,0,0,0,0,0
31.85,1234.2247,-125.01794,-3116.6477,39.873776,2.5385813,67.214475,-0.00052490378,-1.0138366,0.02066022,0.0014060119,-0.033919245,0.00074624405,-0.26179921,-9.4087018e-07,-0.010022822,1,-0.26179921,-9.4022847e-07,-0.0099256311,1,0,0,0.066659034,-0.002700625,0.23220338,76.190574,3116.6477,59.5,0,1.0471976,0,0,nan,nan,2607.5897,-109.87668,6.2964341,-130.71017,-0.00083929352,5.3018758,-0.18894513,0,0,0,0,0,0
31.9,1236.2195,-124.89087,-3113.2785,39.91835,2.5447149,67.567378,-0.00051595791,-1.0155192,0.020731785,0.001382088,-0.033356948,0.00072932377,-0.26179921,-9.3517053e-07,-0.0098497704,1,-0.26179921,-9.2999297e-07,-0.0097531109,1,0,0,0.066633116,-0.0026538435,0.23320709,76.523037,3113.2785,59.5,0,1.0471976,0,0,nan,nan,2631.3104,-110.83123,6.2373932,-131.73254,-0.00083918986,5.4914432,-0.1807435,0,0,0,0,0,0
31.95,1238.2165,-124.76348,-3109.8916,39.963465,2.550814,67.919218,-0.00050704586,-1.0171731,0.020801909,0.0013582329,-0.032776098,0.00071301224,-0.26179921,-9.2369489e-07,-0.0096776184,1,-0.26179921,-9.1655741e-07,-0.0095814446,1,0,0,0.066608736,-0.0026074859,0.23420922,76.855022,3109.8916,59.5,0,1.0471976,0,0,nan,nan,2655.1185,-111.78824,6.1788643,-132.77061,-0.0008348279,5.6527385,-0.17604932,0,0,0,0,0,0
32,1240.2158,-124.6358,-3106.4873,40.009135,2.5568794,68.269984,-0.00049818349,-1.0187977,0.020870624,0.0013345219,-0.032180768,0.00069691161,-0.26179921,-9.1125479e-07,-0.0095063297,1,-0.26179921,-9.0485364e-07,-0.0094106453,1,0,0,0.066586902,-0.0025615536,0.23520972,77.186519,3106.4873,59.5,0,1.0471976,0,0,nan,nan,2679.0129,-112.74733,6.1210598,-133.83423,-0.0008296249,5.7642583,-0.1753445,0,0,0,0,0,0
32.05,1242.2173,-124.50781,-3103.0654,40.055378,2.5629121,68.619663,-0.00048935283,-1.0203922,0.02093792,0.0013109331,-0.031576959,0.00068062311,-0.26179921,-9.0227775e-07,-0.009335955,1,-0.26179921,-8.9880194e-07,-0.0092408097,1,0,0,0.06656827,-0.0025160274,0.23620857,77.517516,3103.0654,59.5,0,1.0471976,0,0,nan,nan,2702.9926,-113.70824,6.0638057,-134.93028,-0.00082682808,5.8109877,-0.17814733,0,0,0,0,0,0
32.1,1244.2212,-124.37952,-3099.626,40.102219,2.568913,68.968238,-0.00048050985,-1.0219565,0.021003754,0.0012873632,-0.030971861,0.00066384009,-0.26179921,-8.9982681e-07,-0.0091666154,1,-0.26179921,-9.0049999e-07,-0.0090720908,1,0,0,0.066553112,-0.0024708741,0.23720574,77.848004,3099.626,59.5,0,1.0471976,0,0,nan,nan,2727.0566,-114.67081,6.0066153,-136.06212,-0.00082877418,5.7855953,-0.18319414,0,0,0,0,0,0
32.15,1246.2275,-124.25093,-3096.1693,40.149681,2.5748822,69.315693,-0.00047159784,-1.0234907,0.021068061,0.0012636604,-0.030373025,0.00064641324,-0.26179921,-9.0501322e-07,-0.0089984711,1,-0.26179921,-9.098934e-07,-0.0089046609,1,0,0,0.066541308,-0.0024260555,0.23820119,78.177972,3096.1693,59.5,0,1.0471976,0,0,nan,nan,2751.2039,-115.63499,5.9488269,-137.22942,-0.00083640799,5.68878,-0.18878373,0,0,0,0,0,0
32.2,1248.2361,-124.12204,-3092.6952,40.197788,2.5808197,69.662011,-0.00046256271,-1.0249952,0.02113077,0.0012396672,-0.029787545,0.00062837534,-0.26179921,-9.1690251e-07,-0.0088316832,1,-0.26179921,-9.2496445e-07,-0.008738671,1,0,0,0.066532392,-0.0023815382,0.23919488,78.507408,3092.6952,59.5,0,1.0471976,0,0,nan,nan,2775.4334,-116.60088,5.8897711,-138.42839,-0.00084915225,5.528762,-0.19319802,0,0,0,0,0,0
32.25,1250.2471,-123.99286,-3089.2038,40.246559,2.5867244,70.00718,-0.00045336689,-1.0264709,0.02119182,0.001215261,-0.029221333,0.00060992248,-0.26179921,-9.3289724e-07,-0.008666377,1,-0.26179921,-9.4235741e-07,-0.0085742184,1,0,0,0.066525621,-0.0023373015,0.2401868,78.836302,3089.2038,59.5,0,1.0471976,0,0,nan,nan,2799.7442,-117.56864,5.828928,-139.65237,-0.00086513775,5.3200043,-0.19509983,0,0,0,0,0,0
32.3,1252.2607,-123.86338,-3085.6951,40.296008,2.5925951,70.351188,-0.00044399842,-1.0279188,0.021251176,0.0011903845,-0.028678554,0.00059135866,-0.26179921,-9.4947371e-07,-0.0085026166,1,-0.26179921,-9.582659e-07,-0.0084113281,1,0,0,0.066520078,-0.002293342,0.24117689,79.164644,3085.6951,59.5,0,1.0471976,0,0,nan,nan,2824.1351,-118.53853,5.7660403,-140.89268,-0.00088171999,5.0813311,-0.19381901,0,0,0,0,0,0
32.35,1254.2767,-123.73361,-3082.1694,40.34614,2.5984302,70.694029,-0.00043447358,-1.0293402,0.021308832,0.0011650589,-0.028161288,0.00057301891,-0.26179921,-9.6307828e-07,-0.0083403939,1,-0.26179921,-9.6935997e-07,-0.0082499522,1,0,0,0.06651478,-0.0022496737,0.24216515,79.492426,3082.1694,59.5,0,1.0471976,0,0,nan,nan,2848.6053,-119.51083,5.7011585,-142.13966,-0.00089614705,4.8336671,-0.18946787,0,0,0,0,0,0
32.4,1256.2952,-123.60355,-3078.6265,40.396957,2.6042283,71.035701,-0.0004248327,-1.0307363,0.021364817,0.0011393777,-0.027669427,0.00055518971,-0.26179921,-9.70966e-07,-0.0081796358,1,-0.26179921,-9.7353653e-07,-0.0080899857,1,0,0,0.066508787,-0.0022063241,0.24315153,79.819637,3078.6265,59.5,0,1.0471976,0,0,nan,nan,2873.1537,-120.48582,5.6346122,-143.38379,-0.00090621565,4.597659,-0.18286891,0,0,0,0,0,0
32.45,1258.3163,-123.4732,-3075.0665,40.448453,2.6099879,71.376206,-0.00041513053,-1.0321085,0.021419181,0.0011134839,-0.027200818,0.00053804537,-0.26179921,-9.7179182e-07,-0.0080202253,1,-0.26179921,-9.7033203e-07,-0.0079312945,1,0,0,0.066501305,-0.0021633278,0.24413601,80.146269,3075.0665,59.5,0,1.0471976,0,0,nan,nan,2897.7794,-121.46373,5.5669186,-144.61666,-0.00091076302,4.3914431,-0.17532202,0,0,0,0,0,0
32.5,1260.3399,-123.34257,-3071.4895,40.500614,2.6157082,71.715547,-0.00040542373,-1.0334576,0.021471986,0.0010875364,-0.026751621,0.00052161427,-0.26179921,-9.6583483e-07,-0.0078620318,1,-0.26179921,-9.609248e-07,-0.0077737491,1,0,0,0.066491758,-0.0021207184,0.24511858,80.472316,3071.4895,59.5,0,1.0471976,0,0,nan,nan,2922.4816,-122.44474,5.498653,-145.83188,-0.00090988868,4.2287995,-0.16827403,0,0,0,0,0,0
32.55,1262.3662,-123.21164,-3067.8956,40.553425,2.6213885,72.053732,-0.00039575852,-1.0347847,0.021523289,0.0010616747,-0.026316834,0.000505781,-0.26179921,-9.5482893e-07,-0.0077049423,1,-0.26179921,-9.477552e-07,-0.0076172542,1,0,0,0.066479836,-0.0020785212,0.2460992,80.797768,3067.8956,59.5,0,1.0471976,0,0,nan,nan,2947.2592,-123.42894,5.4303138,-147.02562,-0.00090486833,4.1178807,-0.16297325,0,0,0,0,0,0
32.6,1264.3952,-123.08044,-3064.2849,40.606869,2.6270286,72.390767,-0.00038616132,-1.0360903,0.021573132,0.0010359896,-0.025890915,0.00049032175,-0.26179921,-9.4146666e-07,-0.0075488873,1,-0.26179921,-9.338786e-07,-0.0074617696,1,0,0,0.066465512,-0.0020367483,0.24707785,81.122618,3064.2849,59.5,0,1.0471976,0,0,nan,nan,2972.1115,-124.41633,5.3622144,-148.19692,-0.00089779673,4.0606339,-0.1601908,0,0,0,0,0,0
32.65,1266.4268,-122.94895,-3060.6572,40.660929,2.6326284,72.726661,-0.00037663449,-1.0373747,0.021621532,0.001010507,-0.025468424,0.00047496284,-0.26179921,-9.2871515e-07,-0.0073938544,1,-0.26179921,-9.222214e-07,-0.0073073163,1,0,0,0.066449021,-0.0019953973,0.24805451,81.446861,3060.6572,59.5,0,1.0471976,0,0,nan,nan,2997.0376,-125.4068,5.2944255,-149.34758,-0.0008910583,4.0529508,-0.16007072,0,0,0,0,0,0
32.7,1268.4612,-122.81719,-3057.0129,40.715589,2.6381876,73.061418,-0.00036715786,-1.038638,0.02166848,0.00098518733,-0.025044622,0.00045944704,-0.26179921,-9.191176e-07,-0.0072398885,1,-0.26179921,-9.1492151e-07,-0.0071539686,1,0,0,0.066430817,-0.0019544527,0.24902917,81.770487,3057.0129,59.5,0,1.0471976,0,0,nan,nan,3022.0366,-126.40017,5.226779,-150.48182,-0.00088676005,4.0854976,-0.16213678,0,0,0,0,0,0
32.75,1270.4983,-122.68515,-3053.3518,40.770838,2.6437061,73.395044,-0.00035769523,-1.0398799,0.021713943,0.0009599402,-0.02461595,0.00044359171,-0.26179921,-9.1424537e-07,-0.0070870783,1,-0.26179921,-9.1290234e-07,-0.0070018344,1,0,0,0.066411502,-0.001913891,0.25000179,82.093492,3053.3518,59.5,0,1.0471976,0,0,nan,nan,3047.1075,-127.39622,5.1589283,-151.60563,-0.0008862631,4.1450972,-0.16544527,0,0,0,0,0,0
32.8,1272.5382,-122.55283,-3049.6741,40.826669,2.6491833,73.727539,-0.00034820426,-1.0411003,0.021757877,0.00093465001,-0.024180341,0.00042732548,-0.26179921,-9.1441853e-07,-0.0069355343,1,-0.26179921,-9.1576348e-07,-0.0068510295,1,0,0,0.066391748,-0.0018736863,0.25097236,82.415866,3049.6741,59.5,0,1.0471976,0,0,nan,nan,3072.2495,-128.39465,5.0904475,-152.72596,-0.00088991833,4.2164822,-0.16883853,0,0,0,0,0,0
32.85,1274.5808,-122.42024,-3045.9797,40.883081,2.6546185,74.058902,-0.00033864696,-1.0422987,0.021800234,0.00090920539,-0.023737347,0.00041069621,-0.26179921,-9.187409e-07,-0.0067853628,1,-0.26179921,-9.2198991e-07,-0.0067016515,1,0,0,0.066372215,-0.001833817,0.25194085,82.737604,3045.9797,59.5,0,1.0471976,0,0,nan,nan,3097.4617,-129.3952,5.0209428,-153.84988,-0.00089705687,4.2841939,-0.17123212,0,0,0,0,0,0
32.9,1276.6264,-122.28738,-3042.2688,40.940078,2.6600108,74.389128,-0.00032899849,-1.0434748,0.021840977,0.00088352557,-0.023288063,0.00039385045,-0.26179921,-9.2541659e-07,-0.0066366439,1,-0.26179921,-9.2940516e-07,-0.0065537606,1,0,0,0.066353475,-0.00179427,0.25290724,83.058698,3042.2688,59.5,0,1.0471976,0,0,nan,nan,3122.7432,-130.39762,4.9501483,-154.9837,-0.0009062217,4.3344008,-0.17186448,0,0,0,0,0,0
32.95,1278.6747,-122.15425,-3038.5415,40.997666,2.6653593,74.71821,-0.00031925219,-1.0446283,0.021880087,0.00085757766,-0.022834883,0.00037699108,-0.26179921,-9.3225068e-07,-0.0064894162,1,-0.26179921,-9.3574051e-07,-0.0064073703,1,0,0,0.066335951,-0.001755043,0.25387152,83.37914,3038.5415,59.5,0,1.0471976,0,0,nan,nan,3148.0928,-131.40169,4.8779842,-156.13228,-0.00091556915,4.3564236,-0.17045111,0,0,0,0,0,0
33,1280.726,-122.02085,-3034.7977,41.055855,2.6706629,75.046141,-0.00030941998,-1.0457592,0.021917565,0.00083138135,-0.022381105,0.00036032521,-0.26179921,-9.3719878e-07,-0.0063436732,1,-0.26179921,-9.3917395e-07,-0.0062624499,1,0,0,0.066319881,-0.0017161442,0.25483364,83.698922,3034.7977,59.5,0,1.0471976,0,0,nan,nan,3173.5098,-132.40728,4.8045655,-157.29858,-0.00092333213,4.3437994,-0.16721211,0,0,0,0,0,0
33.05,1282.7802,-121.88719,-3031.0375,41.114659,2.675921,75.372912,-0.00029952845,-1.0468674,0.021953431,0.00080500085,-0.021930471,0.00034401555,-0.26179921,-9.3882957e-07,-0.0061993706,1,-0.26179921,-9.3871156e-07,-0.006118937,1,0,0,0.066305305,-0.001677589,0.2557936,84.018037,3031.0375,59.5,0,1.0471976,0,0,nan,nan,3198.9931,-133.41432,4.7301616,-158.48338,-0.00092822826,4.2947802,-0.16277528,0,0,0,0,0,0
33.1,1284.8374,-121.75327,-3027.2611,41.174087,2.6811331,75.698513,-0.00028961176,-1.0479532,0.021987719,0.00077852713,-0.021486668,0.00032814671,-0.26179921,-9.3659585e-07,-0.0060564408,1,-0.26179921,-9.343325e-07,-0.0059767563,1,0,0,0.066292075,-0.0016393956,0.25675137,84.336478,3027.2611,59.5,0,1.0471976,0,0,nan,nan,3224.5417,-134.42282,4.6551223,-159.68532,-0.00092971763,4.2122341,-0.15798767,0,0,0,0,0,0
33.15,1286.8975,-121.61909,-3023.4684,41.23415,2.6862989,76.022937,-0.00027970353,-1.0490171,0.022020468,0.00075205553,-0.02105288,0.00031271368,-0.26179921,-9.308658e-07,-0.0059148126,1,-0.26179921,-9.2688408e-07,-0.0058358394,1,0,0,0.06627989,-0.0016015807,0.25770693,84.654237,3023.4684,59.5,0,1.0471976,0,0,nan,nan,3250.1546,-135.43283,4.5797884,-160.90126,-0.00092805827,4.1029892,-0.15368897,0,0,0,0,0,0
33.2,1288.9607,-121.48465,-3019.6595,41.294856,2.6914186,76.346178,-0.00026982967,-1.0500595,0.022051713,0.00072566453,-0.020631423,0.00029763314,-0.26179921,-9.2272907e-07,-0.0057744281,1,-0.26179921,-9.1777631e-07,-0.0056961401,1,0,0,0.066268343,-0.0015641557,0.25866025,84.971308,3019.6595,59.5,0,1.0471976,0,0,nan,nan,3275.831,-136.44448,4.5044134,-162.1267,-0.00092416199,3.9767321,-0.15050649,0,0,0,0,0,0
