time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,elevator,aileron,rudder,throttle,elevator_cmd,aileron_cmd,rudder_cmd,throttle_cmd,tvc_pitch,tvc_yaw,alpha,beta,mach,airspeed,altitude,mass,thrust,pitch_sp,roll_sp,heading_sp,altitude_sp,speed_sp,qbar,rocket_table_aero_fx,rocket_table_aero_fy,rocket_table_aero_fz,rocket_table_aero_mx,rocket_table_aero_my,rocket_table_aero_mz,solid_motor_fx,solid_motor_fy,solid_motor_fz,solid_motor_mx,solid_motor_my,solid_motor_mz
26.4,308.73469,-242.87435,-3461.1039,13.601828,-4.7021795,20.80785,-0.12716568,-1.271703,-0.53156324,0.08554549,-0.25709869,0.032804327,-0.17876933,-0.0017193963,0.0011127598,1,-0.17918635,-0.0017109098,0.0016402164,1,0,0,-0.21525638,-0.01139514,0.073072853,23.876367,3461.1039,59.5,0,1.0471976,0,0,nan,nan,247.10265,-7.9213172,13.218516,234.35119,-0.12258805,520.49309,-28.903968,0,0,0,0,0,0
26.45,309.41134,-243.10642,-3460.0506,13.458792,-4.5751815,21.347077,-0.13314022,-1.2829474,-0.52094168,0.082045055,-0.20263032,0.030387823,-0.17939535,-0.0016746301,0.0014841974,1,-0.17968701,-0.0016409011,0.0015193912,1,0,0,-0.20900427,-0.013917791,0.074236648,24.256947,3460.0506,59.5,0,1.0471976,0,0,nan,nan,255.0708,-8.6027241,16.564574,234.13633,-0.122642,521.15736,-36.099225,0,0,0,0,0,0
26.5,310.08087,-243.3321,-3458.9703,13.317173,-4.4471036,21.883325,-0.13812321,-1.2914988,-0.51156582,0.07857062,-0.14838386,0.027011548,-0.17981163,-0.0016093452,0.001424823,1,-0.17999327,-0.0015714124,0.0013505774,1,0,0,-0.2006495,-0.016073779,0.075415732,24.64254,3458.9703,59.5,0,1.0471976,0,0,nan,nan,263.27414,-9.4268532,19.497421,231.21322,-0.12107497,516.28802,-42.350794,0,0,0,0,0,0
26.55,310.74339,-243.55139,-3457.8634,13.178727,-4.3196666,22.416346,-0.14166882,-1.2973966,-0.50388273,0.075148502,-0.094975771,0.022797433,-0.1800473,-0.0015411537,0.0012524893,1,-0.18013644,-0.00150297,0.0011398717,1,0,0,-0.19028797,-0.017835841,0.076611409,25.033573,3457.8634,59.5,0,1.0471976,0,0,nan,nan,271.7271,-10.435442,21.977265,225.27958,-0.11903368,505.23829,-47.560436,0,0,0,0,0,0
26.6,311.3991,-243.76436,-3456.7298,13.045177,-4.1946185,22.945917,-0.14341677,-1.3007102,-0.49825182,0.071787226,-0.043029844,0.017886818,-0.18013515,-0.0014734066,0.0010293448,1,-0.18015062,-0.0014357445,0.00089434088,1,0,0,-0.17804295,-0.019187361,0.077824662,25.430368,3456.7298,59.5,0,1.0471976,0,0,nan,nan,280.44247,-11.601924,23.902799,216.53925,-0.11680701,488.31411,-51.547294,0,0,0,0,0,0
26.65,312.04828,-243.97117,-3455.5699,12.918175,-4.0737064,23.471822,-0.14313858,-1.3015358,-0.49489899,0.068491281,0.0068475714,0.01244295,-0.18010989,-0.0014067895,0.00077281699,1,-0.18007131,-0.0013698256,0.00062214751,1,0,0,-0.16406272,-0.02012287,0.079056091,25.833122,3455.5699,59.5,0,1.0471976,0,0,nan,nan,289.43075,-12.887957,25.176395,205.16905,-0.11446314,466.0384,-53.994565,0,0,0,0,0,0
26.7,312.6913,-244.17206,-3454.3838,12.799156,-3.9585505,23.99389,-0.14076517,-1.2999933,-0.49388916,0.065259457,0.054122273,0.0066439417,-0.18000581,-0.0013414565,0.00049343735,1,-0.17993235,-0.0013051891,0.00033219708,1,0,0,-0.14851093,-0.020648124,0.08030583,26.241879,3454.3838,59.5,0,1.0471976,0,0,nan,nan,298.69937,-14.274789,25.909461,191.33839,-0.1125851,438.70576,-55.420248,0,0,0,0,0,0
26.75,313.32858,-244.36737,-3453.1716,12.689483,-3.8505811,24.511902,-0.13637916,-1.2962233,-0.49513501,0.062075202,0.098288663,0.00060656566,-0.17985713,-0.0012772033,0.00019831431,1,-0.17976799,-0.001241504,3.0328283e-05,1,0,0,-0.1315687,-0.020772172,0.081573495,26.656514,3453.1716,59.5,0,1.0471976,0,0,nan,nan,308.252,-15.748959,25.84312,175.20534,-0.11058501,406.50189,-55.215961,0,0,0,0,0,0
26.8,313.96063,-244.55747,-3451.9337,12.590192,-3.7512428,25.025631,-0.13019609,-1.2903863,-0.49841496,0.058960508,0.13888823,-0.0054777931,-0.17969799,-0.0012141455,-0.00010376463,1,-0.17961184,-0.0011792102,-0.00027388966,1,0,0,-0.11343,-0.020520324,0.082858237,27.07675,3451.9337,59.5,0,1.0471976,0,0,nan,nan,318.08866,-17.223168,25.455258,157.27544,-0.10795372,370.35263,-54.731408,0,0,0,0,0,0
26.85,314.58796,-244.74286,-3450.6701,12.501179,-3.6623866,25.534992,-0.12254804,-1.2826587,-0.50338789,0.055921109,0.17566899,-0.011028332,-0.17955942,-0.0011525275,-0.00039541024,1,-0.17948862,-0.0011184222,-0.00055141659,1,0,0,-0.094281453,-0.019969104,0.084158727,27.502154,3450.6701,59.5,0,1.0471976,0,0,nan,nan,328.2053,-18.535363,22.840317,139.64077,-0.10530198,336.03604,-48.172248,0,0,0,0,0,0
26.9,315.21112,-244.92402,-3449.3813,12.424384,-3.5825264,26.039758,-0.11379763,-1.2732176,-0.50968172,0.052957492,0.20843975,-0.016912137,-0.17945832,-0.0010924093,-0.00068200061,1,-0.17942025,-0.0010591498,-0.00084560684,1,0,0,-0.074301191,-0.01905553,0.085473137,27.932129,3449.3813,59.5,0,1.0471976,0,0,nan,nan,338.59337,-20.038006,22.961725,118.39979,-0.10263644,291.44441,-50.424214,0,0,0,0,0,0
26.95,315.83075,-245.10146,-3448.0673,12.360271,-3.5141534,26.539257,-0.1042331,-1.2622754,-0.51700157,0.050069959,0.23647918,-0.022485534,-0.17944009,-0.0010338073,-0.00096845837,1,-0.17945818,-0.0010013992,-0.0011242767,1,0,0,-0.05374358,-0.017844911,0.086799523,28.36604,3448.0673,59.5,0,1.0471976,0,0,nan,nan,349.24253,-21.371558,20.429074,96.805916,-0.099959595,245.59673,-45.235367,0,0,0,0,0,0
27,316.44747,-245.27576,-3446.7284,12.308505,-3.4577407,27.033388,-0.094209343,-1.2500582,-0.52498129,0.047258843,0.25971355,-0.027519007,-0.17953525,-0.00097672942,-0.0012341796,1,-0.17962279,-0.00094517685,-0.0013759503,1,0,0,-0.032809186,-0.016389407,0.088135674,28.803164,3446.7284,59.5,0,1.0471976,0,0,nan,nan,360.13935,-22.495208,17.581896,75.409534,-0.097270112,199.57703,-39.488779,0,0,0,0,0,0
27.05,317.06189,-245.44753,-3445.365,12.268696,-3.4131411,27.5221,-0.084033555,-1.2367952,-0.53330189,0.044524654,0.2781636,-0.031945129,-0.17976368,-0.00092118432,-0.0014721401,1,-0.17993022,-0.00089049309,-0.0015972564,1,0,0,-0.011686968,-0.014727847,0.089479338,29.242767,3445.365,59.5,0,1.0471976,0,0,nan,nan,371.26899,-23.387561,14.567222,54.674126,-0.094557352,154.10587,-33.362526,0,0,0,0,0,0
27.1,317.6746,-245.61734,-3443.9773,12.240426,-3.3797557,28.005397,-0.073952199,-1.2227153,-0.54170494,0.041868715,0.29191255,-0.035776814,-0.18014036,-0.00086718738,-0.0016796705,1,-0.18039367,-0.0008373743,-0.0017888407,1,0,0,0.0094446703,-0.012888446,0.09082837,29.684148,3443.9773,59.5,0,1.0471976,0,0,nan,nan,382.61639,-24.04315,12.876803,34.446952,-0.091719492,109.02735,-29.482814,0,0,0,0,0,0
27.15,318.2861,-245.78587,-3442.5655,12.219294,-3.3650077,28.482971,-0.064209029,-1.2080466,-0.54984193,0.04425637,0.30073392,-0.035507718,-0.18068524,0.0018690864,-0.086261622,1,-0.18104201,0.0023253241,-0.1065846,1,0,0,0.030357901,-0.011244626,0.092180999,30.126728,3442.5655,59.5,0,1.0471976,0,0,nan,nan,394.16865,-24.431445,-8.8356615,11.518789,0.19799839,58.635333,36.349305,0,0,0,0,0,0
27.2,318.89673,-245.95416,-3441.13,12.207704,-3.3696075,28.953552,-0.055191177,-1.1930346,-0.55698601,0.050337373,0.30400367,-0.031449236,-0.18143886,0.0019326509,-0.1034709,1,-0.18192562,0.0017528114,-0.10750657,1,0,0,0.050744182,-0.0099954025,0.093534788,30.569711,3441.13,59.5,0,1.0471976,0,0,nan,nan,405.90616,-24.5295,-14.0486,-14.505592,0.210594,2.4566848,52.477353,0,0,0,0,0,0
27.25,319.50714,-246.12304,-3439.6712,12.211782,-3.3884954,29.415682,-0.047044841,-1.1779703,-0.56291352,0.055790648,0.30116452,-0.026451406,-0.18245068,0.0015017175,-0.10721821,1,-0.18309543,0.0012364291,-0.10829082,1,0,0,0.070271481,-0.0089716146,0.094886746,31.01212,3439.6712,59.5,0,1.0471976,0,0,nan,nan,417.8032,-24.331567,-15.942582,-43.080083,0.16752364,-58.527628,58.403624,0,0,0,0,0,0
27.3,320.11818,-246.29319,-3438.1895,12.23366,-3.4213406,29.868178,-0.039806029,-1.1631749,-0.56763103,0.059883144,0.2917987,-0.021014957,-0.18376933,0.0010394866,-0.10846868,1,-0.18459812,0.00079263854,-0.10896167,1,0,0,0.088602369,-0.0081518829,0.096233997,31.453016,3438.1895,59.5,0,1.0471976,0,0,nan,nan,429.83355,-23.874882,-17.433423,-73.499167,0.1179748,-122.74093,62.993362,0,0,0,0,0,0
27.35,320.73074,-246.46534,-3436.6855,12.273108,-3.4686506,30.310374,-0.03349867,-1.1489841,-0.57117333,0.062602782,0.27596696,-0.014849642,-0.18543364,0.00063236666,-0.10917574,1,-0.18645794,0.00042287787,-0.10950622,1,0,0,0.1054351,-0.0075844353,0.097573865,31.891523,3436.6855,59.5,0,1.0471976,0,0,nan,nan,441.97138,-23.578427,-19.729796,-101.48138,0.071982767,-178.46538,70.022678,0,0,0,0,0,0
27.4,321.34568,-246.64015,-3435.1596,12.329912,-3.5281825,30.742146,-0.028138722,-1.1357054,-0.5735798,0.064090528,0.25423149,-0.008487518,-0.18744596,0.00029514386,-0.10969393,1,-0.18867214,0.00012512553,-0.10995305,1,0,0,0.12054474,-0.0072532442,0.098904052,32.32689,3435.1596,59.5,0,1.0471976,0,0,nan,nan,454.19292,-22.91522,-19.542356,-131.37776,0.031914896,-239.81448,69.762656,0,0,0,0,0,0
27.45,321.96389,-246.81824,-3433.6123,12.404525,-3.6000504,31.162898,-0.023691121,-1.12365,-0.57493811,0.064525068,0.2263251,-0.001878436,-0.18983651,2.6642851e-05,-0.1101031,1,-0.19128003,-0.00010594531,-0.11030557,1,0,0,0.1336391,-0.0071745737,0.10022283,32.758553,3433.6123,59.5,0,1.0471976,0,0,nan,nan,466.47868,-22.324283,-19.99591,-159.55308,-0.0016533348,-296.87444,71.684646,0,0,0,0,0,0
27.5,322.58624,-247.00019,-3432.0443,12.495748,-3.6829593,31.572974,-0.020138419,-1.1131185,-0.57530861,0.064096839,0.19273915,0.0049531503,-0.19261877,-0.00017731121,-0.11041696,1,-0.19428246,-0.00027501582,-0.11056883,1,0,0,0.14450494,-0.0073671535,0.10152937,33.186239,3432.0443,59.5,0,1.0471976,0,0,nan,nan,478.81664,-21.749993,-19.90719,-185.32028,-0.028147766,-348.70865,72.332029,0,0,0,0,0,0
27.55,323.21352,-247.18651,-3430.456,12.601936,-3.7751886,31.973194,-0.017459202,-1.1043827,-0.5747475,0.063012972,0.15414051,0.011933234,-0.19579078,-0.00032162699,-0.11064448,1,-0.19766949,-0.00038729936,-0.11075005,1,0,0,0.15297373,-0.0078431042,0.10282378,33.609987,3430.456,59.5,0,1.0471976,0,0,nan,nan,491.20361,-21.33579,-19.339326,-207.40775,-0.047639849,-392.67591,71.982027,0,0,0,0,0,0
27.6,323.84642,-247.37763,-3428.8479,12.720771,-3.874439,32.364961,-0.015631446,-1.0976736,-0.57330351,0.061461238,0.11144782,0.018943226,-0.19933522,-0.00041128893,-0.11079386,1,-0.20141558,-0.00044765246,-0.11085816,1,0,0,0.15894129,-0.0086063693,0.10410717,34.030157,3428.8479,59.5,0,1.0471976,0,0,nan,nan,503.64594,-21.121249,-18.103155,-225.03639,-0.060859951,-427.30244,70.149487,0,0,0,0,0,0
27.65,324.48552,-247.57383,-3427.2204,12.849779,-3.9782545,32.750029,-0.01463104,-1.0931733,-0.57102086,0.059615695,0.065665364,0.025826958,-0.20322359,-0.0004510624,-0.11087486,1,-0.2054872,-0.0004607619,-0.11090364,1,0,0,0.16235428,-0.009650865,0.10538149,34.447387,3427.2204,59.5,0,1.0471976,0,0,nan,nan,516.15897,-21.133866,-16.170611,-237.68055,-0.067907419,-451.5076,66.766819,0,0,0,0,0,0
27.7,325.13126,-247.77528,-3425.5737,12.985999,-4.083926,33.130566,-0.014432082,-1.0910086,-0.56793921,0.057656396,0.017966198,0.032434125,-0.20741658,-0.00044575468,-0.11089759,1,-0.20983812,-0.00043152382,-0.11089635,1,0,0,0.16322557,-0.010962061,0.10664939,34.86254,3425.5737,59.5,0,1.0471976,0,0,nan,nan,528.76571,-21.440661,-13.585733,-244.62007,-0.068634205,-463.84106,62.014548,0,0,0,0,0,0
27.75,325.78391,-247.982,-3423.9081,13.126198,-4.1886622,33.508984,-0.015007932,-1.0912448,-0.56409218,0.055759728,-0.030388957,0.038622829,-0.21186392,-0.00040024399,-0.1108715,1,-0.21441288,-0.00036479793,-0.11084531,1,0,0,0.16163195,-0.01251748,0.10791388,35.276608,3423.9081,59.5,0,1.0471976,0,0,nan,nan,541.49447,-22.055428,-10.401592,-245.63015,-0.063320148,-463.84775,56.028105,0,0,0,0,0,0
27.8,326.44361,-248.19388,-3422.2236,13.26701,-4.2897048,33.887781,-0.016331553,-1.0938822,-0.55950711,0.054093422,-0.078108682,0.04426572,-0.21650738,-0.00031931301,-0.11080506,1,-0.21914937,-0.00026529078,-0.11075831,1,0,0,0.15771072,-0.014287734,0.1091781,35.690609,3422.2236,59.5,0,1.0471976,0,0,nan,nan,554.37591,-22.98367,-6.7050162,-240.64911,-0.052291341,-451.41135,49.020913,0,0,0,0,0,0
27.85,327.11029,-248.41067,-3420.5201,13.405149,-4.3844587,34.269353,-0.018375321,-1.0988567,-0.55420546,0.052810757,-0.12394792,0.049242659,-0.22128349,-0.00020755482,-0.11070561,1,-0.22398258,-0.0001374491,-0.11064235,1,0,0,0.15165194,-0.016237352,0.11044494,36.105494,3420.5201,59.5,0,1.0471976,0,0,nan,nan,567.43993,-24.15165,-2.5203829,-230.28633,-0.036316633,-427.75871,40.849437,0,0,0,0,0,0
27.9,327.78375,-248.632,-3418.7973,13.537513,-4.4705556,34.655857,-0.021108436,-1.1060445,-0.54820621,0.052049293,-0.16675172,0.053435888,-0.22612776,-6.9323e-05,-0.11058026,1,-0.22884711,1.4435953e-05,-0.11050414,1,0,0,0.14369008,-0.018325056,0.11171684,36.522058,3418.7973,59.5,0,1.0471976,0,0,nan,nan,580.71296,-25.581959,2.001025,-214.53829,-0.015529541,-392.91717,31.903321,0,0,0,0,0,0
27.95,328.46363,-248.85738,-3417.0551,13.6609,-4.5458552,35.049217,-0.024496222,-1.1152638,-0.54152646,0.051944814,-0.20539998,0.056799151,-0.23097282,9.0992377e-05,-0.11043407,1,-0.23367458,0.00018591483,-0.11034665,1,0,0,0.13410909,-0.020510304,0.11299557,36.940882,3417.0551,59.5,0,1.0471976,0,0,nan,nan,594.2158,-27.232795,6.338081,-194.1347,0.01009801,-348.24014,23.470528,0,0,0,0,0,0
28,329.14941,-249.08624,-3415.2931,13.772503,-4.6089799,35.450823,-0.028507071,-1.1262817,-0.53417305,0.052633558,-0.23898536,0.059403117,-0.23575355,0.00026898168,-0.11026606,1,-0.23840289,0.00037268238,-0.11016623,1,0,0,0.12321624,-0.022764322,0.11428215,37.362298,3415.2931,59.5,0,1.0471976,0,0,nan,nan,607.96186,-28.971014,10.719647,-170.09328,0.040089836,-295.91988,14.69366,0,0,0,0,0,0
28.05,329.84044,-249.31794,-3413.5107,13.870182,-4.6583748,35.861649,-0.033101594,-1.1388245,-0.52615469,0.054226961,-0.2667572,0.061123464,-0.24041023,0.00046046609,-0.11007892,1,-0.24297429,0.00057054047,-0.10996912,1,0,0,0.11134107,-0.025042036,0.11557687,37.786404,3413.5107,59.5,0,1.0471976,0,0,nan,nan,621.95754,-30.833448,14.11075,-142.96231,0.073659596,-236.64867,8.5968523,0,0,0,0,0,0
28.1,330.53595,-249.55181,-3411.7076,13.950424,-4.6963808,36.282071,-0.038283034,-1.1525834,-0.51742727,0.05682027,-0.28825094,0.063311773,-0.2448875,0.00066202014,-0.10984069,1,-0.24734223,0.00077774632,-0.10968355,1,0,0,0.098817949,-0.027427634,0.11687943,38.213102,3411.7076,59.5,0,1.0471976,0,0,nan,nan,636.20274,-32.477351,14.148878,-116.38283,0.1104009,-180.465,12.242555,0,0,0,0,0,0
28.15,331.23511,-249.78726,-3409.8832,14.016225,-4.7190162,36.71149,-0.044092819,-1.1672541,-0.50789982,0.060506589,-0.30381049,0.064045964,-0.24916681,0.00087392683,-0.10954989,1,-0.25150062,0.00099450915,-0.10939756,1,0,0,0.085914096,-0.029790257,0.11818861,38.641991,3409.8832,59.5,0,1.0471976,0,0,nan,nan,650.68719,-34.250314,25.32904,-86.579641,0.15051182,-115.43161,-18.073107,0,0,0,0,0,0
28.2,331.93717,-250.02338,-3408.0371,14.065072,-4.7235936,37.150419,-0.050284452,-1.1825084,-0.49778906,0.0653693,-0.31215712,0.062828577,-0.25318796,0.0010882522,-0.10929412,1,-0.25536003,0.0012068366,-0.10915265,1,0,0,0.073032681,-0.031993178,0.11950288,39.072574,3408.0371,59.5,0,1.0471976,0,0,nan,nan,665.39664,-36.057395,27.986129,-55.432423,0.19269983,-45.883668,-23.864523,0,0,0,0,0,0
28.25,332.64122,-250.25939,-3406.1689,14.094631,-4.7139024,37.598241,-0.056715579,-1.197985,-0.4871907,0.071440461,-0.31330572,0.061156913,-0.25690108,0.001294673,-0.10903302,1,-0.25889273,0.0014069697,-0.10888111,1,0,0,0.060512228,-0.034103108,0.12082118,39.504503,3406.1689,59.5,0,1.0471976,0,0,nan,nan,680.32128,-37.699158,30.056429,-25.175039,0.23511891,22.093519,-28.654159,0,0,0,0,0,0
28.3,333.34628,-250.49459,-3404.2781,14.105316,-4.6909425,38.053911,-0.063276012,-1.2133312,-0.47616181,0.078708614,-0.30752238,0.059124136,-0.2602506,0.0014868451,-0.10874856,1,-0.26179939,0.0015896283,-0.10858236,1,0,0,0.048661038,-0.036114632,0.12214197,39.93728,3404.2781,59.5,0,1.0471976,0,0,nan,nan,695.4455,-39.128489,31.631146,3.2136516,0.27648443,86.449441,-32.668813,0,0,0,0,0,0
28.35,334.05147,-250.7283,-3402.3643,14.101259,-4.6507036,38.516114,-0.069800794,-1.2282139,-0.46483632,0.084490119,-0.29529475,0.05449677,-0.26152339,-0.00025891593,-0.046078696,1,-0.26179939,-0.0016898024,0.0027248385,1,0,0,0.037754416,-0.037855664,0.12346331,40.370266,3402.3643,59.5,0,1.0471976,0,0,nan,nan,710.74807,-40.399853,61.825818,28.888841,-0.054776482,144.7863,-123.24589,0,0,0,0,0,0
28.4,334.75641,-250.95914,-3400.4273,14.094767,-4.576299,38.982994,-0.075483561,-1.2423594,-0.45445631,0.07896145,-0.27734629,0.039187052,-0.2617502,-0.0013826386,-0.006367644,1,-0.26179939,-0.001579229,0.0019593526,1,0,0,0.028004813,-0.038454364,0.12478156,40.802277,3400.4273,59.5,0,1.0471976,0,0,nan,nan,726.1873,-41.5268,79.838784,51.632723,-0.27733924,196.90061,-179.1779,0,0,0,0,0,0
28.45,335.46077,-251.18587,-3398.4669,14.076488,-4.4878479,39.453915,-0.079393701,-1.2555364,-0.44638103,0.0706019,-0.25436141,0.021060787,-0.26179062,-0.0014545668,-1.1584445e-05,1,-0.26179939,-0.001412038,0.0010530393,1,0,0,0.019591048,-0.038117274,0.12609871,41.233956,3398.4669,59.5,0,1.0471976,0,0,nan,nan,741.78542,-42.484335,80.595734,71.377882,-0.29729674,242.66655,-184.61194,0,0,0,0,0,0
28.5,336.16388,-251.40801,-3396.4828,14.044546,-4.393297,39.928045,-0.081008948,-1.2675264,-0.4411885,0.062368919,-0.22701182,0.0028774671,-0.26179783,-0.0013300047,0.00037108514,1,-0.26179939,-0.0012473784,0.00014387335,1,0,0,0.012673306,-0.03696489,0.12741541,41.665524,3396.4828,59.5,0,1.0471976,0,0,nan,nan,757.55027,-43.372769,77.263273,87.980822,-0.27749502,281.62674,-178.45543,0,0,0,0,0,0
28.55,336.86509,-251.62534,-3394.475,14.000059,-4.2958023,40.404475,-0.079946708,-1.2781346,-0.43922948,0.05481872,-0.19601197,-0.014609698,-0.26179823,-0.0011796476,-0.00029048774,1,-0.26179056,-0.0010963744,-0.00073048491,1,0,0,0.0073812568,-0.035052573,0.12873183,42.09703,3394.475,59.5,0,1.0471976,0,0,nan,nan,773.48382,-44.211624,72.42563,101.35141,-0.25128355,313.42587,-168.10346,0,0,0,0,0,0
28.6,337.56381,-251.83778,-3392.4433,13.944942,-4.1976073,40.882374,-0.075935058,-1.287193,-0.44072747,0.048016085,-0.16214004,-0.031038948,-0.26179404,-0.0010368469,-0.0010993089,1,-0.26179939,-0.00096032171,-0.0015519474,1,0,0,0.0038073665,-0.032434401,0.1300483,42.528587,3392.4433,59.5,0,1.0471976,0,0,nan,nan,789.59039,-44.990443,66.654318,111.16241,-0.22546585,337.29608,-155.09882,0,0,0,0,0,0
28.65,338.25956,-252.04532,-3390.3877,13.881305,-4.1007158,41.360981,-0.068844821,-1.2945641,-0.44576104,0.041926578,-0.12620319,-0.046132782,-0.26178595,-0.00090735301,-0.0018833007,1,-0.26176209,-0.00083853156,-0.0023066391,1,0,0,0.0020068206,-0.029175198,0.13136522,42.960327,3390.3877,59.5,0,1.0471976,0,0,nan,nan,805.87521,-45.765693,60.096694,117.46126,-0.20137113,353.15618,-139.79938,0,0,0,0,0,0
28.7,338.95197,-252.24809,-3388.3082,13.811418,-4.0071328,41.839579,-0.058727562,-1.3001428,-0.45422875,0.036497149,-0.089055916,-0.059634002,-0.26178076,-0.00079138569,-0.0026010299,1,-0.26175776,-0.00072994298,-0.0029817001,1,0,0,0.0019937322,-0.025353529,0.13268304,43.392395,3388.3082,59.5,0,1.0471976,0,0,nan,nan,822.34425,-46.537446,52.748102,119.98932,-0.17921072,360.42246,-122.27624,0,0,0,0,0,0
28.75,339.64078,-252.44631,-3386.2047,13.737701,-3.9189666,42.317466,-0.045841541,-1.3038621,-0.46582374,0.03167285,-0.051605692,-0.07128759,-0.26177935,-0.00068808348,-0.003234636,1,-0.26178029,-0.000633457,-0.0035643795,1,0,0,0.0037370999,-0.021062994,0.13400221,43.824935,3386.2047,59.5,0,1.0471976,0,0,nan,nan,839.00362,-47.305985,44.535423,118.58046,-0.15895571,358.72162,-102.49307,0,0,0,0,0,0
28.8,340.32586,-252.64029,-3384.0774,13.662624,-3.8384265,42.793943,-0.030653602,-1.3056982,-0.48003185,0.02740048,-0.0147892,-0.080834487,-0.26177488,-0.00059640674,-0.0037703549,1,-0.26177987,-0.0005480096,-0.0040417244,1,0,0,0.0071605737,-0.016412861,0.13532302,44.258051,3384.0774,59.5,0,1.0471976,0,0,nan,nan,855.85812,-48.071734,35.355191,113.17042,-0.1405225,347.91141,-80.387815,0,0,0,0,0,0
28.85,341.00721,-252.83047,-3381.9263,13.588701,-3.7678382,43.268285,-0.013810862,-1.3056774,-0.49615986,0.023629418,0.020432302,-0.08801314,-0.26177307,-0.00051532334,-0.0041950036,1,-0.26179939,-0.00047258835,-0.004400657,1,0,0,0.012141173,-0.011528013,0.13664562,44.691785,3381.9263,59.5,0,1.0471976,0,0,nan,nan,872.91025,-48.774697,25.108876,103.43138,-0.12381802,327.44752,-55.949822,0,0,0,0,0,0
28.9,341.68494,-253.01741,-3379.7516,13.518598,-3.7096819,43.739705,0.0039160671,-1.3038824,-0.51339225,0.020311808,0.053054839,-0.092568827,-0.26177671,-0.00044384665,-0.004495629,1,-0.26179939,-0.00040623615,-0.0046284414,1,0,0,0.018504205,-0.0065478273,0.13796992,45.126112,3379.7516,59.5,0,1.0471976,0,0,nan,nan,890.15998,-49.414325,13.763965,89.480247,-0.10873656,297.64136,-29.293093,0,0,0,0,0,0
28.95,342.35931,-253.20178,-3377.5533,13.454908,-3.6663807,44.20732,0.021708966,-1.3004558,-0.5308671,0.017402831,0.082100607,-0.094271118,-0.26177606,-0.00038104729,-0.0046600401,1,-0.26178357,-0.00034805662,-0.0047135559,1,0,0,0.026029968,-0.0016234597,0.13929534,45.560842,3377.5533,59.5,0,1.0471976,0,0,nan,nan,907.6007,-49.997718,1.394907,71.246682,-0.095173398,258.51899,-0.74748752,0,0,0,0,0,0
29,343.0307,-253.3844,-3375.3318,13.400194,-3.6402032,44.670202,0.038781289,-1.2956013,-0.54775553,0.014860711,0.10662985,-0.092940228,-0.26177887,-0.00032605565,-0.0046778701,1,-0.26176369,-0.00029721421,-0.0046470114,1,0,0,0.034454699,0.0030865629,0.14062098,45.995679,3375.3318,59.5,0,1.0471976,0,0,nan,nan,925.22117,-50.403842,-11.766254,48.865037,-0.083021817,210.54609,29.074006,0,0,0,0,0,0
29.05,343.69962,-253.56616,-3373.0873,13.356937,-3.6330744,45.127426,0.054445447,-1.2895801,-0.56332933,0.012646731,0.12578387,-0.088479889,-0.26178423,-0.0002780631,-0.0045420185,1,-0.26179939,-0.00025293461,-0.0044239945,1,0,0,0.043476391,0.0074225592,0.1419457,46.430253,3373.0873,59.5,0,1.0471976,0,0,nan,nan,943.00669,-50.598251,-25.304375,22.878191,-0.072172523,155.04147,59.194138,0,0,0,0,0,0
29.1,344.3667,-253.74804,-3370.8201,13.32742,-3.6463303,45.578048,0.068157801,-1.2827024,-0.57700646,0.010725228,0.13884459,-0.080913223,-0.26178684,-0.00023632231,-0.0042503988,1,-0.26179939,-0.00021450456,-0.0040456612,1,0,0,0.05276441,0.011231782,0.14326797,46.864062,3370.8201,59.5,0,1.0471976,0,0,nan,nan,960.93657,-50.698364,-38.620613,-6.1669345,-0.062520592,93.445628,88.364337,0,0,0,0,0,0
29.15,345.03267,-253.93109,-3368.5305,13.313572,-3.6804725,46.021228,0.079537537,-1.2753159,-0.58837068,0.0090634976,0.14528222,-0.070408037,-0.26179235,-0.00020014601,-0.0038074103,1,-0.26179939,-0.00018126995,-0.0035204019,1,0,0,0.061972846,0.014377398,0.1445861,47.296552,3368.5305,59.5,0,1.0471976,0,0,nan,nan,978.98723,-50.596171,-50.973163,-37.112977,-0.053964046,27.913569,115.07921,0,0,0,0,0,0
29.2,345.69835,-254.11634,-3366.219,13.316844,-3.7350021,46.456413,0.088363349,-1.26779,-0.59716913,0.0076316759,0.14481817,-0.057300789,-0.26179614,-0.00016890503,-0.0032252282,1,-0.26179939,-0.00015263352,-0.0028650395,1,0,0,0.070755304,0.016747565,0.14589869,47.727269,3366.219,59.5,0,1.0471976,0,0,nan,nan,997.13833,-50.327441,-61.557571,-68.809597,-0.046405369,-38.799912,137.65548,0,0,0,0,0,0
